time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
126,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
126,step,6,4857831899,60.1382,moving_to_depot,,,59.8618,177.4986
126,step,7,1347774990,87.463,idle,,,32.537,88.2389
126,step,8,627273148,86.939,moving_to_depot,,,33.061,83.4634
126,step,9,1347774990,120.0,idle,,,0.0,0.0
127,dispatch,1,12774584141,109.8291,moving_to_task,18,,100.1709,464.0098
127,step,0,4339078919,107.6018,moving_to_task,105,,108.3982,363.2699
127,step,1,7149062314,108.3291,moving_to_task,18,,101.6709,464.0098
127,step,2,4548730695,12.1713,moving_to_depot,,,107.8287,459.7237
127,step,3,12118572382,36.1991,moving_to_task,93,,83.8009,275.6097
127,step,4,1183350799,56.2444,moving_to_depot,,,63.7556,475.1246
127,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
127,step,6,8356784104,58.6382,moving_to_depot,,,61.3618,177.4986
127,step,7,1347774990,87.463,idle,,,32.537,88.2389
127,step,8,4299336224,85.439,moving_to_depot,,,34.561,83.4634
127,step,9,1347774990,120.0,idle,,,0.0,0.0
128,reach_depot,6,1347774990,58.3287,idle,,,61.6712,177.4986
128,step,0,13386472179,106.1018,moving_to_task,105,,109.8982,363.2699
128,step,1,5064795193,106.8291,moving_to_task,18,,103.1709,464.0098
128,step,2,4343559195,10.6713,moving_to_depot,,,109.3287,459.7237
128,step,3,1680627158,34.6991,moving_to_task,93,,85.3009,275.6097
128,step,4,5227251154,54.7444,moving_to_depot,,,65.2556,475.1246
128,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
128,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
128,step,7,1347774990,87.463,idle,,,32.537,88.2389
128,step,8,2956085209,83.939,moving_to_depot,,,36.061,83.4634
128,step,9,1347774990,120.0,idle,,,0.0,0.0
129,task_finish,0,13386472296,105.6823,moving_to_task,,,110.3177,457.5182
129,move_to_depot,0,13386472296,105.6823,moving_to_depot,,,110.3177,457.5182
129,step,0,13386472296,105.6823,moving_to_depot,,,110.3177,457.5182
129,step,1,4348019353,105.3291,moving_to_task,18,,104.6709,464.0098
129,step,2,1347774953,9.1713,moving_to_depot,,,110.8287,459.7237
129,step,3,1680627138,33.1991,moving_to_task,93,,86.8009,275.6097
129,step,4,9591224344,53.2444,moving_to_depot,,,66.7556,475.1246
129,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
129,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
129,step,7,1347774990,87.463,idle,,,32.537,88.2389
129,step,8,2956085947,82.439,moving_to_depot,,,37.561,83.4634
129,step,9,1347774990,120.0,idle,,,0.0,0.0
130,reach_depot,2,1347774990,8.4124,idle,,,111.5876,459.7237
130,move_to_charge,2,1347774990,8.4124,moving_to_charge,,53,111.5876,459.7237
130,step,0,5227811198,104.1823,moving_to_depot,,,111.8177,457.5182
130,step,1,4348019382,103.8291,moving_to_task,18,,106.1709,464.0098
130,step,2,1347774990,8.4124,moving_to_charge,,53,111.5876,459.7237
130,step,3,13091348191,31.6991,moving_to_task,93,,88.3009,275.6097
130,step,4,8315362105,51.7444,moving_to_depot,,,68.2556,475.1246
130,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
130,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
130,step,7,1347774990,87.463,idle,,,32.537,88.2389
130,step,8,9329037696,80.939,moving_to_depot,,,39.061,83.4634
130,step,9,1347774990,120.0,idle,,,0.0,0.0
131,queue_charge,2,4084644936,7.7813,waiting_charge,,53,112.2187,459.7237
131,reach_depot,4,1347774990,51.0821,idle,,,68.9179,475.1246
131,charge_start,2,4084644936,7.7813,charging,,53,112.2187,459.7237
131,step,0,10837562463,102.6823,moving_to_depot,,,113.3177,457.5182
131,step,1,9007470359,102.3291,moving_to_task,18,,107.6709,464.0098
131,step,2,4084644936,7.7813,charging,,53,112.2187,459.7237
131,step,3,10057722439,30.1991,moving_to_task,93,,89.8009,275.6097
131,step,4,1347774990,51.0821,idle,,,68.9179,475.1246
131,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
131,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
131,step,7,1347774990,87.463,idle,,,32.537,88.2389
131,step,8,9329037674,79.439,moving_to_depot,,,40.561,83.4634
131,step,9,1347774990,120.0,idle,,,0.0,0.0
132,task_finish,3,11073090163,30.1967,moving_to_task,,,89.8033,359.1083
132,move_to_depot,3,11073090163,30.1967,moving_to_depot,,,89.8033,359.1083
132,step,0,5316143334,101.1823,moving_to_depot,,,114.8177,457.5182
132,step,1,3768977701,100.8291,moving_to_task,18,,109.1709,464.0098
132,step,2,4084644936,13.7813,charging,,53,112.2187,459.7237
132,step,3,11073090163,30.1967,moving_to_depot,,,89.8033,359.1083
132,step,4,1347774990,51.0821,idle,,,68.9179,475.1246
132,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
132,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
132,step,7,1347774990,87.463,idle,,,32.537,88.2389
132,step,8,6376567093,77.939,moving_to_depot,,,42.061,83.4634
132,step,9,1347774990,120.0,idle,,,0.0,0.0
133,dispatch,4,1347774990,51.0821,moving_to_task,101,,68.9179,475.1246
133,step,0,9331446891,99.6823,moving_to_depot,,,116.3177,457.5182
133,step,1,5227077662,99.3291,moving_to_task,18,,110.6709,464.0098
133,step,2,4084644936,19.7813,charging,,53,112.2187,459.7237
133,step,3,13091348190,28.6967,moving_to_depot,,,91.3033,359.1083
133,step,4,9480716597,49.5821,moving_to_task,101,,70.4179,475.1246
133,step,5,1347774990,40.5119,idle,,,79.4881,371.1536
133,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
133,step,7,1347774990,87.463,idle,,,32.537,88.2389
133,step,8,5227258745,76.439,moving_to_depot,,,43.561,83.4634
133,step,9,1347774990,120.0,idle,,,0.0,0.0
134,dispatch,5,1347774990,40.5119,moving_to_task,69,,79.4881,371.1536
134,reach_depot,0,1347774990,98.2934,idle,,,117.7066,457.5182
134,step,0,1347774990,98.2934,idle,,,117.7066,457.5182
134,step,1,3766976367,97.8291,moving_to_task,18,,112.1709,464.0098
134,step,2,4084644936,25.7813,charging,,53,112.2187,459.7237
134,step,3,5233394256,27.1967,moving_to_depot,,,92.8033,359.1083
134,step,4,5316143334,48.0821,moving_to_task,101,,71.9179,475.1246
134,step,5,5227258727,39.0119,moving_to_task,69,,80.9881,371.1536
134,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
134,step,7,1347774990,87.463,idle,,,32.537,88.2389
134,step,8,8606665867,74.939,moving_to_depot,,,45.061,83.4634
134,step,9,1347774990,120.0,idle,,,0.0,0.0
135,reach_depot,8,1347774990,74.8781,idle,,,45.1219,83.4634
135,step,0,1347774990,98.2934,idle,,,117.7066,457.5182
135,step,1,3016661831,96.3291,moving_to_task,18,,113.6709,464.0098
135,step,2,4084644936,31.7813,charging,,53,112.2187,459.7237
135,step,3,5233506815,25.6967,moving_to_depot,,,94.3033,359.1083
135,step,4,5734868208,46.5821,moving_to_task,101,,73.4179,475.1246
135,step,5,8592177794,37.5119,moving_to_task,69,,82.4881,371.1536
135,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
135,step,7,1347774990,87.463,idle,,,32.537,88.2389
135,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
135,step,9,1347774990,120.0,idle,,,0.0,0.0
136,step,0,1347774990,98.2934,idle,,,117.7066,457.5182
136,step,1,3769779208,94.8291,moving_to_task,18,,115.1709,464.0098
136,step,2,4084644936,37.7813,charging,,53,112.2187,459.7237
136,step,3,8421681892,24.1967,moving_to_depot,,,95.8033,359.1083
136,step,4,12155423923,45.0821,moving_to_task,101,,74.9179,475.1246
136,step,5,3649482419,36.0119,moving_to_task,69,,83.9881,371.1536
136,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
136,step,7,1347774990,87.463,idle,,,32.537,88.2389
136,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
136,step,9,1347774990,120.0,idle,,,0.0,0.0
137,step,0,1347774990,98.2934,idle,,,117.7066,457.5182
137,step,1,3769779209,93.3291,moving_to_task,18,,116.6709,464.0098
137,step,2,4084644936,43.7813,charging,,53,112.2187,459.7237
137,step,3,8904373734,22.6967,moving_to_depot,,,97.3033,359.1083
137,step,4,10959891216,43.5821,moving_to_task,101,,76.4179,475.1246
137,step,5,6235396948,34.5119,moving_to_task,69,,85.4881,371.1536
137,step,6,1347774990,58.3287,idle,,,61.6712,177.4986
137,step,7,1347774990,87.463,idle,,,32.537,88.2389
137,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
137,step,9,1347774990,120.0,idle,,,0.0,0.0
138,dispatch,0,1347774990,98.2934,moving_to_task,108,,117.7066,457.5182
138,dispatch,6,1347774990,58.3287,moving_to_task,23,,61.6712,177.4986
138,step,0,9311947623,96.7934,moving_to_task,108,,119.2066,457.5182
138,step,1,13428642126,91.8291,moving_to_task,18,,118.1709,464.0098
138,step,2,4084644936,49.7813,charging,,53,112.2187,459.7237
138,step,3,627273139,21.1967,moving_to_depot,,,98.8033,359.1083
138,step,4,12123237498,42.0821,moving_to_task,101,,77.9179,475.1246
138,step,5,8227058889,33.0119,moving_to_task,69,,86.9881,371.1536
138,step,6,4857888790,56.8287,moving_to_task,23,,63.1712,177.4986
138,step,7,1347774990,87.463,idle,,,32.537,88.2389
138,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
138,step,9,1347774990,120.0,idle,,,0.0,0.0
139,task_finish,5,8523114188,33.0074,moving_to_task,,,86.9926,465.6509
139,move_to_depot,5,8523114188,33.0074,moving_to_depot,,,86.9926,465.6509
139,step,0,5064795273,95.2934,moving_to_task,108,,120.7066,457.5182
139,step,1,5759200545,90.3291,moving_to_task,18,,119.6709,464.0098
139,step,2,4084644936,55.7813,charging,,53,112.2187,459.7237
139,step,3,627273155,19.6967,moving_to_depot,,,100.3033,359.1083
139,step,4,8866556142,40.5821,moving_to_task,101,,79.4179,475.1246
139,step,5,8523114188,33.0074,moving_to_depot,,,86.9926,465.6509
139,step,6,4464272153,55.3287,moving_to_task,23,,64.6712,177.4986
139,step,7,1347774990,87.463,idle,,,32.537,88.2389
139,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
139,step,9,1347774990,120.0,idle,,,0.0,0.0
140,task_finish,4,8866556085,40.1293,moving_to_task,,,79.8707,567.1529
140,move_to_depot,4,8866556085,40.1293,moving_to_depot,,,79.8707,567.1529
140,step,0,5227267672,93.7934,moving_to_task,108,,122.2066,457.5182
140,step,1,13440119114,88.8291,moving_to_task,18,,121.1709,464.0098
140,step,2,4084644936,61.7813,charging,,53,112.2187,459.7237
140,step,3,1338341532,18.1967,moving_to_depot,,,101.8033,359.1083
140,step,4,8866556085,40.1293,moving_to_depot,,,79.8707,567.1529
140,step,5,6235396947,31.5074,moving_to_depot,,,88.4926,465.6509
140,step,6,1209269876,53.8287,moving_to_task,23,,66.1712,177.4986
140,step,7,1347774990,87.463,idle,,,32.537,88.2389
140,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
140,step,9,1347774990,120.0,idle,,,0.0,0.0
141,step,0,5064795260,92.2934,moving_to_task,108,,123.7066,457.5182
141,step,1,4456154693,87.3291,moving_to_task,18,,122.6709,464.0098
141,step,2,4084644936,67.7813,charging,,53,112.2187,459.7237
141,step,3,2956085370,16.6967,moving_to_depot,,,103.3033,359.1083
141,step,4,5814541387,38.6293,moving_to_depot,,,81.3707,567.1529
141,step,5,3649482418,30.0074,moving_to_depot,,,89.9926,465.6509
141,step,6,9772725666,52.3287,moving_to_task,23,,67.6712,177.4986
141,step,7,1347774990,87.463,idle,,,32.537,88.2389
141,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
141,step,9,1347774990,120.0,idle,,,0.0,0.0
142,step,0,5064795244,90.7934,moving_to_task,108,,125.2066,457.5182
142,step,1,8589262618,85.8291,moving_to_task,18,,124.1709,464.0098
142,step,2,4084644936,73.7813,charging,,53,112.2187,459.7237
142,step,3,4548064982,15.1967,moving_to_depot,,,104.8033,359.1083
142,step,4,12505712754,37.1293,moving_to_depot,,,82.8707,567.1529
142,step,5,5227251142,28.5074,moving_to_depot,,,91.4926,465.6509
142,step,6,9662307644,50.8287,moving_to_task,23,,69.1712,177.4986
142,step,7,1347774990,87.463,idle,,,32.537,88.2389
142,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
142,step,9,1347774990,120.0,idle,,,0.0,0.0
143,dispatch,7,1347774990,87.463,moving_to_task,55,,32.537,88.2389
143,step,0,5227274503,89.2934,moving_to_task,108,,126.7066,457.5182
143,step,1,4456154691,84.3291,moving_to_task,18,,125.6709,464.0098
143,step,2,4084644936,79.7813,charging,,53,112.2187,459.7237
143,step,3,8282274608,13.6967,moving_to_depot,,,106.3033,359.1083
143,step,4,12123282210,35.6293,moving_to_depot,,,84.3707,567.1529
143,step,5,5227258746,27.0074,moving_to_depot,,,92.9926,465.6509
143,step,6,3908131839,49.3287,moving_to_task,23,,70.6712,177.4986
143,step,7,4857888790,85.963,moving_to_task,55,,34.037,88.2389
143,step,8,1347774990,74.8781,idle,,,45.1219,83.4634
143,step,9,1347774990,120.0,idle,,,0.0,0.0
144,dispatch,8,1347774990,74.8781,moving_to_task,11,,45.1219,83.4634
144,task_finish,0,11846749214,88.2623,moving_to_task,,,127.7377,550.2995
144,move_to_depot,0,11846749214,88.2623,moving_to_depot,,,127.7377,550.2995
144,step,0,11846749214,88.2623,moving_to_depot,,,127.7377,550.2995
144,step,1,4456154707,82.8291,moving_to_task,18,,127.1709,464.0098
144,step,2,4084644936,85.7813,charging,,53,112.2187,459.7237
144,step,3,9329037673,12.1967,moving_to_depot,,,107.8033,359.1083
144,step,4,12192301509,34.1293,moving_to_depot,,,85.8707,567.1529
144,step,5,8606665867,25.5074,moving_to_depot,,,94.4926,465.6509
144,step,6,2567686774,47.8287,moving_to_task,23,,72.1712,177.4986
144,step,7,4084693403,84.463,moving_to_task,55,,35.537,88.2389
144,step,8,9311947623,73.3781,moving_to_task,11,,46.6219,83.4634
144,step,9,1347774990,120.0,idle,,,0.0,0.0
145,task_finish,1,8589262764,81.5722,moving_to_task,,,128.4278,543.4557
145,move_to_depot,1,8589262764,81.5722,moving_to_depot,,,128.4278,543.4557
145,reach_depot,5,1347774990,25.5029,idle,,,94.4971,465.6509
145,step,0,5227274505,86.7623,moving_to_depot,,,129.2377,550.2995
145,step,1,8589262764,81.5722,moving_to_depot,,,128.4278,543.4557
145,step,2,4084644936,91.7813,charging,,53,112.2187,459.7237
145,step,3,6376567093,10.6967,moving_to_depot,,,109.3033,359.1083
145,step,4,5316143346,32.6293,moving_to_depot,,,87.3707,567.1529
145,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
145,step,6,2567686786,46.3287,moving_to_task,23,,73.6712,177.4986
145,step,7,4094970156,82.963,moving_to_task,55,,37.037,88.2389
145,step,8,5064795273,71.8781,moving_to_task,11,,48.1219,83.4634
145,step,9,1347774990,120.0,idle,,,0.0,0.0
146,step,0,5227140228,85.2623,moving_to_depot,,,130.7377,550.2995
146,step,1,4456154541,80.0722,moving_to_depot,,,129.9278,543.4557
146,step,2,4084644936,97.7813,charging,,53,112.2187,459.7237
146,step,3,5227258746,9.1967,moving_to_depot,,,110.8033,359.1083
146,step,4,4857964447,31.1293,moving_to_depot,,,88.8707,567.1529
146,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
146,step,6,3624265762,44.8287,moving_to_task,23,,75.1713,177.4986
146,step,7,1223146053,81.463,moving_to_task,55,,38.537,88.2389
146,step,8,5227267672,70.3781,moving_to_task,11,,49.6219,83.4634
146,step,9,1347774990,120.0,idle,,,0.0,0.0
147,dispatch,9,1347774990,120.0,moving_to_task,78,,0.0,0.0
147,task_finish,7,6364910501,80.8923,moving_to_task,,,39.1077,183.4965
147,move_to_depot,7,6364910501,80.8923,moving_to_depot,,,39.1077,183.4965
147,step,0,8568541863,83.7623,moving_to_depot,,,132.2377,550.2995
147,step,1,4456154557,78.5722,moving_to_depot,,,131.4278,543.4557
147,step,2,4084644936,103.7813,charging,,53,112.2187,459.7237
147,step,3,8606665867,7.6967,moving_to_depot,,,112.3033,359.1083
147,step,4,4085203281,29.6293,moving_to_depot,,,90.3707,567.1529
147,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
147,step,6,10654257335,43.3287,moving_to_task,23,,76.6713,177.4986
147,step,7,6364910501,80.8923,moving_to_depot,,,39.1077,183.4965
147,step,8,5064795260,68.8781,moving_to_task,11,,51.1219,83.4634
147,step,9,5227258727,118.5,moving_to_task,78,,1.5,0.0
148,reach_depot,3,1347774990,7.6943,idle,,,112.3057,359.1083
148,move_to_charge,3,1347774990,7.6943,moving_to_charge,,2,112.3057,359.1083
148,reach_depot,4,1347774990,29.1765,idle,,,90.8235,567.1529
148,task_finish,6,10654257336,43.3266,moving_to_task,,,76.6734,266.4973
148,move_to_depot,6,10654257336,43.3266,moving_to_depot,,,76.6734,266.4973
148,charge_finish,2,4084644936,109.7813,idle,,,112.2187,459.7237
148,step,0,9329037648,82.2623,moving_to_depot,,,133.7377,550.2995
148,step,1,4827472941,77.0722,moving_to_depot,,,132.9278,543.4557
148,step,2,4084644936,109.7813,idle,,,112.2187,459.7237
148,step,3,1347774990,7.6943,moving_to_charge,,2,112.3057,359.1083
148,step,4,1347774990,29.1765,idle,,,90.8235,567.1529
148,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
148,step,6,10654257336,43.3266,moving_to_depot,,,76.6734,266.4973
148,step,7,4094970144,79.3923,moving_to_depot,,,40.6077,183.4965
148,step,8,5064795175,67.3781,moving_to_task,11,,52.6219,83.4634
148,step,9,3768632598,117.0,moving_to_task,78,,3.0,0.0
149,queue_charge,3,12774584141,6.824,waiting_charge,,2,113.176,359.1083
149,charge_start,3,12774584141,6.824,charging,,2,113.176,359.1083
149,step,0,5227240342,80.7623,moving_to_depot,,,135.2377,550.2995
149,step,1,4456154696,75.5722,moving_to_depot,,,134.4278,543.4557
149,step,2,4084644936,109.7813,idle,,,112.2187,459.7237
149,step,3,12774584141,6.824,charging,,2,113.176,359.1083
149,step,4,1347774990,29.1765,idle,,,90.8235,567.1529
149,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
149,step,6,3624265763,41.8266,moving_to_depot,,,78.1734,266.4973
149,step,7,1995745029,77.8923,moving_to_depot,,,42.1077,183.4965
149,step,8,5227095546,65.8781,moving_to_task,11,,54.1219,83.4634
149,step,9,5227262166,115.5,moving_to_task,78,,4.5,0.0
150,step,0,5227257620,79.2623,moving_to_depot,,,136.7377,550.2995
150,step,1,13440119109,74.0722,moving_to_depot,,,135.9278,543.4557
150,step,2,4084644936,109.7813,idle,,,112.2187,459.7237
150,step,3,12774584141,12.824,charging,,2,113.176,359.1083
150,step,4,1347774990,29.1765,idle,,,90.8235,567.1529
150,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
150,step,6,1177961489,40.3266,moving_to_depot,,,79.6734,266.4973
150,step,7,1347775020,76.3923,moving_to_depot,,,43.6077,183.4965
150,step,8,4348020245,64.3781,moving_to_task,11,,55.6219,83.4634
150,step,9,4547882725,114.0,moving_to_task,78,,6.0,0.0
151,dispatch,2,4084644936,109.7813,moving_to_task,2,,112.2187,459.7237
151,reach_depot,0,1347774990,78.2312,idle,,,137.7688,550.2995
151,step,0,1347774990,78.2312,idle,,,137.7688,550.2995
151,step,1,13430587622,72.5722,moving_to_depot,,,137.4278,543.4557
151,step,2,10699885543,108.2813,moving_to_task,2,,113.7187,459.7237
151,step,3,12774584141,18.824,charging,,2,113.176,359.1083
151,step,4,1347774990,29.1765,idle,,,90.8235,567.1529
151,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
151,step,6,2567686776,38.8266,moving_to_depot,,,81.1734,266.4973
151,step,7,4084683779,74.8923,moving_to_depot,,,45.1077,183.4965
151,step,8,11846749225,62.8781,moving_to_task,11,,57.1219,83.4634
151,step,9,8268279471,112.5,moving_to_task,78,,7.5,0.0
152,dispatch,0,1347774990,78.2312,moving_to_task,64,,137.7688,550.2995
152,reach_depot,7,1347774990,74.3217,idle,,,45.6783,183.4965
152,step,0,5227258727,76.7312,moving_to_task,64,,139.2688,550.2995
152,step,1,13428642146,71.0722,moving_to_depot,,,138.9278,543.4557
152,step,2,3737948992,106.7813,moving_to_task,2,,115.2187,459.7237
152,step,3,12774584141,24.824,charging,,2,113.176,359.1083
152,step,4,1347774990,29.1765,idle,,,90.8235,567.1529
152,step,5,1347774990,25.5029,idle,,,94.4971,465.6509
152,step,6,3908131840,37.3266,moving_to_depot,,,82.6734,266.4973
152,step,7,1347774990,74.3217,idle,,,45.6783,183.4965
152,step,8,2180774959,61.3781,moving_to_task,11,,58.6219,83.4634
152,step,9,6027542686,111.0,moving_to_task,78,,9.0,0.0
153,dispatch,4,1347774990,29.1765,moving_to_task,106,,90.8235,567.1529
153,dispatch,5,1347774990,25.5029,moving_to_task,7,,94.4971,465.6509
153,dispatch,7,1347774990,74.3217,moving_to_task,37,,45.6783,183.4965
153,task_finish,8,4628916388,61.1109,moving_to_task,,,58.8891,173.4031
153,move_to_depot,8,4628916388,61.1109,moving_to_depot,,,58.8891,173.4031
153,step,0,3768632598,75.2312,moving_to_task,64,,140.7688,550.2995
153,step,1,3769779207,69.5722,moving_to_depot,,,140.4278,543.4557
153,step,2,1995745395,105.2813,moving_to_task,2,,116.7187,459.7237
153,step,3,12774584141,30.824,charging,,2,113.176,359.1083
153,step,4,5227258727,27.6765,moving_to_task,106,,92.3235,567.1529
153,step,5,4857831901,24.0029,moving_to_task,7,,95.9971,465.6509
153,step,6,9662307646,35.8266,moving_to_depot,,,84.1734,266.4973
153,step,7,5227258727,72.8217,moving_to_task,37,,47.1783,183.4965
153,step,8,4628916388,61.1109,moving_to_depot,,,58.8891,173.4031
153,step,9,6027534711,109.5,moving_to_task,78,,10.5,0.0
154,step,0,5227262166,73.7312,moving_to_task,64,,142.2688,550.2995
154,step,1,8485789599,68.0722,moving_to_depot,,,141.9278,543.4557
154,step,2,11197268802,103.7813,moving_to_task,2,,118.2187,459.7237
154,step,3,12774584141,36.824,charging,,2,113.176,359.1083
154,step,4,6376567092,26.1765,moving_to_task,106,,93.8235,567.1529
154,step,5,4084631543,22.5029,moving_to_task,7,,97.4971,465.6509
