time,station_id,node_id,queue_length,occupied_piles,waiting_vehicles,charging_slots
162,41,4084644936,0,0,[],"[None, None]"
162,42,1174948856,0,0,[],"[None, None]"
162,43,5227263043,0,0,[],"[None, None]"
162,44,3359333919,0,0,[],"[None, None]"
162,45,8293663947,0,0,[],"[None, None]"
162,46,12777982601,0,0,[],"[None, None]"
162,47,8341547329,0,0,[],"[None, None]"
162,48,5232087693,0,0,[],"[None, None]"
162,49,8564126435,0,0,[],"[None, None]"
162,50,8564126440,0,0,[],"[None, None]"
162,51,8564126438,0,0,[],"[None, None]"
162,52,6417062246,0,0,[],"[None, None]"
162,53,8261604036,0,0,[],"[None, None]"
162,54,8563847378,0,0,[],"[None, None]"
162,55,12248565005,0,0,[],"[None, None]"
162,56,13109905631,0,0,[],"[None, None]"
163,0,2896525936,0,0,[],"[None, None]"
163,1,5229674646,0,0,[],"[None, None]"
163,2,5318075316,0,0,[],"[None, None]"
163,3,9083346991,0,0,[],"[None, None]"
163,4,2212686561,0,0,[],"[None, None]"
163,5,13403837890,0,0,[],"[None, None]"
163,6,11780099853,0,0,[],"[None, None]"
163,7,8311429790,0,0,[],"[None, None]"
163,8,2189504431,0,0,[],"[None, None]"
163,9,12184400264,0,0,[],"[None, None]"
163,10,8524589575,0,0,[],"[None, None]"
163,11,4638394171,0,0,[],"[None, None]"
163,12,12607605906,0,0,[],"[None, None]"
163,13,5227839640,0,0,[],"[None, None]"
163,14,8567221411,0,0,[],"[None, None]"
163,15,5227839750,0,0,[],"[None, None]"
163,16,2183271343,0,0,[],"[None, None]"
163,17,12772227058,0,0,[],"[None, None]"
163,18,12772227059,0,0,[],"[None, None]"
163,19,12772227060,0,0,[],"[None, None]"
163,20,12772227061,0,0,[],"[None, None]"
163,21,12772227062,0,0,[],"[None, None]"
163,22,6854581441,0,0,[],"[None, None]"
163,23,5315933054,0,0,[],"[None, None]"
163,24,12798065832,0,0,[],"[None, None]"
163,25,12774584141,0,0,[],"[None, None]"
163,26,12774691148,0,0,[],"[None, None]"
163,27,12774691150,0,2,[],"[8, 9]"
163,28,12774691151,0,0,[],"[None, None]"
163,29,12774691152,0,0,[],"[None, None]"
163,30,12774691153,0,0,[],"[None, None]"
163,31,12774691154,0,0,[],"[None, None]"
163,32,12776127683,0,0,[],"[None, None]"
163,33,12776127684,0,0,[],"[None, None]"
163,34,6386646158,0,0,[],"[None, None]"
163,35,12776127686,0,0,[],"[None, None]"
163,36,12776127687,0,0,[],"[None, None]"
163,37,12776127688,0,0,[],"[None, None]"
163,38,12776127689,0,0,[],"[None, None]"
163,39,12776127690,0,0,[],"[None, None]"
163,40,12776127691,0,0,[],"[None, None]"
163,41,4084644936,0,0,[],"[None, None]"
163,42,1174948856,0,0,[],"[None, None]"
163,43,5227263043,0,0,[],"[None, None]"
163,44,3359333919,0,0,[],"[None, None]"
163,45,8293663947,0,0,[],"[None, None]"
163,46,12777982601,0,0,[],"[None, None]"
163,47,8341547329,0,0,[],"[None, None]"
163,48,5232087693,0,0,[],"[None, None]"
163,49,8564126435,0,0,[],"[None, None]"
163,50,8564126440,0,0,[],"[None, None]"
163,51,8564126438,0,0,[],"[None, None]"
163,52,6417062246,0,0,[],"[None, None]"
163,53,8261604036,0,0,[],"[None, None]"
163,54,8563847378,0,0,[],"[None, None]"
163,55,12248565005,0,0,[],"[None, None]"
163,56,13109905631,0,0,[],"[None, None]"
164,0,2896525936,0,0,[],"[None, None]"
164,1,5229674646,0,0,[],"[None, None]"
164,2,5318075316,0,0,[],"[None, None]"
164,3,9083346991,0,0,[],"[None, None]"
164,4,2212686561,0,0,[],"[None, None]"
164,5,13403837890,0,0,[],"[None, None]"
164,6,11780099853,0,0,[],"[None, None]"
164,7,8311429790,0,0,[],"[None, None]"
164,8,2189504431,0,0,[],"[None, None]"
164,9,12184400264,0,0,[],"[None, None]"
164,10,8524589575,0,0,[],"[None, None]"
164,11,4638394171,0,0,[],"[None, None]"
164,12,12607605906,0,0,[],"[None, None]"
164,13,5227839640,0,0,[],"[None, None]"
164,14,8567221411,0,0,[],"[None, None]"
164,15,5227839750,0,0,[],"[None, None]"
164,16,2183271343,0,0,[],"[None, None]"
164,17,12772227058,0,0,[],"[None, None]"
164,18,12772227059,0,0,[],"[None, None]"
164,19,12772227060,0,0,[],"[None, None]"
164,20,12772227061,0,0,[],"[None, None]"
164,21,12772227062,0,0,[],"[None, None]"
164,22,6854581441,0,0,[],"[None, None]"
164,23,5315933054,0,0,[],"[None, None]"
164,24,12798065832,0,0,[],"[None, None]"
164,25,12774584141,0,0,[],"[None, None]"
164,26,12774691148,0,0,[],"[None, None]"
164,27,12774691150,0,2,[],"[8, 9]"
164,28,12774691151,0,0,[],"[None, None]"
164,29,12774691152,0,0,[],"[None, None]"
164,30,12774691153,0,0,[],"[None, None]"
164,31,12774691154,0,0,[],"[None, None]"
164,32,12776127683,0,0,[],"[None, None]"
164,33,12776127684,0,0,[],"[None, None]"
164,34,6386646158,0,0,[],"[None, None]"
164,35,12776127686,0,0,[],"[None, None]"
164,36,12776127687,0,0,[],"[None, None]"
164,37,12776127688,0,0,[],"[None, None]"
164,38,12776127689,0,0,[],"[None, None]"
164,39,12776127690,0,0,[],"[None, None]"
164,40,12776127691,0,0,[],"[None, None]"
164,41,4084644936,0,0,[],"[None, None]"
164,42,1174948856,0,0,[],"[None, None]"
164,43,5227263043,0,0,[],"[None, None]"
164,44,3359333919,0,0,[],"[None, None]"
164,45,8293663947,0,0,[],"[None, None]"
164,46,12777982601,0,0,[],"[None, None]"
164,47,8341547329,0,0,[],"[None, None]"
164,48,5232087693,0,0,[],"[None, None]"
164,49,8564126435,0,0,[],"[None, None]"
164,50,8564126440,0,0,[],"[None, None]"
164,51,8564126438,0,0,[],"[None, None]"
164,52,6417062246,0,0,[],"[None, None]"
164,53,8261604036,0,0,[],"[None, None]"
164,54,8563847378,0,0,[],"[None, None]"
164,55,12248565005,0,0,[],"[None, None]"
164,56,13109905631,0,0,[],"[None, None]"
165,0,2896525936,0,0,[],"[None, None]"
165,1,5229674646,0,0,[],"[None, None]"
165,2,5318075316,0,0,[],"[None, None]"
165,3,9083346991,0,0,[],"[None, None]"
165,4,2212686561,0,0,[],"[None, None]"
165,5,13403837890,0,0,[],"[None, None]"
165,6,11780099853,0,0,[],"[None, None]"
165,7,8311429790,0,0,[],"[None, None]"
165,8,2189504431,0,0,[],"[None, None]"
165,9,12184400264,0,0,[],"[None, None]"
165,10,8524589575,0,0,[],"[None, None]"
165,11,4638394171,0,0,[],"[None, None]"
165,12,12607605906,0,0,[],"[None, None]"
165,13,5227839640,0,0,[],"[None, None]"
165,14,8567221411,0,0,[],"[None, None]"
165,15,5227839750,0,0,[],"[None, None]"
165,16,2183271343,0,0,[],"[None, None]"
165,17,12772227058,0,0,[],"[None, None]"
165,18,12772227059,0,0,[],"[None, None]"
165,19,12772227060,0,0,[],"[None, None]"
165,20,12772227061,0,0,[],"[None, None]"
165,21,12772227062,0,0,[],"[None, None]"
165,22,6854581441,0,0,[],"[None, None]"
165,23,5315933054,0,0,[],"[None, None]"
165,24,12798065832,0,0,[],"[None, None]"
165,25,12774584141,0,0,[],"[None, None]"
165,26,12774691148,0,0,[],"[None, None]"
165,27,12774691150,0,1,[],"[8, None]"
165,28,12774691151,0,0,[],"[None, None]"
165,29,12774691152,0,0,[],"[None, None]"
165,30,12774691153,0,0,[],"[None, None]"
165,31,12774691154,0,0,[],"[None, None]"
165,32,12776127683,0,0,[],"[None, None]"
165,33,12776127684,0,0,[],"[None, None]"
165,34,6386646158,0,0,[],"[None, None]"
165,35,12776127686,0,0,[],"[None, None]"
165,36,12776127687,0,0,[],"[None, None]"
165,37,12776127688,0,0,[],"[None, None]"
165,38,12776127689,0,0,[],"[None, None]"
165,39,12776127690,0,0,[],"[None, None]"
165,40,12776127691,0,0,[],"[None, None]"
165,41,4084644936,0,0,[],"[None, None]"
165,42,1174948856,0,0,[],"[None, None]"
165,43,5227263043,0,0,[],"[None, None]"
165,44,3359333919,0,0,[],"[None, None]"
165,45,8293663947,0,0,[],"[None, None]"
165,46,12777982601,0,0,[],"[None, None]"
165,47,8341547329,0,0,[],"[None, None]"
165,48,5232087693,0,0,[],"[None, None]"
165,49,8564126435,0,0,[],"[None, None]"
165,50,8564126440,0,0,[],"[None, None]"
165,51,8564126438,0,0,[],"[None, None]"
165,52,6417062246,0,0,[],"[None, None]"
165,53,8261604036,0,0,[],"[None, None]"
165,54,8563847378,0,0,[],"[None, None]"
165,55,12248565005,0,0,[],"[None, None]"
165,56,13109905631,0,0,[],"[None, None]"
166,0,2896525936,0,0,[],"[None, None]"
166,1,5229674646,0,0,[],"[None, None]"
166,2,5318075316,0,0,[],"[None, None]"
166,3,9083346991,0,0,[],"[None, None]"
166,4,2212686561,0,0,[],"[None, None]"
166,5,13403837890,0,0,[],"[None, None]"
166,6,11780099853,0,0,[],"[None, None]"
166,7,8311429790,0,0,[],"[None, None]"
166,8,2189504431,0,0,[],"[None, None]"
166,9,12184400264,0,0,[],"[None, None]"
166,10,8524589575,0,0,[],"[None, None]"
166,11,4638394171,0,0,[],"[None, None]"
166,12,12607605906,0,0,[],"[None, None]"
166,13,5227839640,0,0,[],"[None, None]"
166,14,8567221411,0,0,[],"[None, None]"
166,15,5227839750,0,0,[],"[None, None]"
166,16,2183271343,0,0,[],"[None, None]"
166,17,12772227058,0,0,[],"[None, None]"
166,18,12772227059,0,0,[],"[None, None]"
166,19,12772227060,0,0,[],"[None, None]"
166,20,12772227061,0,0,[],"[None, None]"
166,21,12772227062,0,0,[],"[None, None]"
166,22,6854581441,0,0,[],"[None, None]"
166,23,5315933054,0,0,[],"[None, None]"
166,24,12798065832,0,0,[],"[None, None]"
166,25,12774584141,0,0,[],"[None, None]"
166,26,12774691148,0,1,[],"[0, None]"
166,27,12774691150,0,0,[],"[None, None]"
166,28,12774691151,0,0,[],"[None, None]"
166,29,12774691152,0,0,[],"[None, None]"
166,30,12774691153,0,0,[],"[None, None]"
166,31,12774691154,0,0,[],"[None, None]"
166,32,12776127683,0,0,[],"[None, None]"
166,33,12776127684,0,0,[],"[None, None]"
166,34,6386646158,0,0,[],"[None, None]"
166,35,12776127686,0,0,[],"[None, None]"
166,36,12776127687,0,0,[],"[None, None]"
166,37,12776127688,0,0,[],"[None, None]"
166,38,12776127689,0,0,[],"[None, None]"
166,39,12776127690,0,0,[],"[None, None]"
166,40,12776127691,0,0,[],"[None, None]"
166,41,4084644936,0,0,[],"[None, None]"
166,42,1174948856,0,0,[],"[None, None]"
166,43,5227263043,0,0,[],"[None, None]"
166,44,3359333919,0,0,[],"[None, None]"
166,45,8293663947,0,0,[],"[None, None]"
166,46,12777982601,0,0,[],"[None, None]"
166,47,8341547329,0,0,[],"[None, None]"
166,48,5232087693,0,0,[],"[None, None]"
166,49,8564126435,0,0,[],"[None, None]"
166,50,8564126440,0,0,[],"[None, None]"
166,51,8564126438,0,0,[],"[None, None]"
166,52,6417062246,0,0,[],"[None, None]"
166,53,8261604036,0,0,[],"[None, None]"
166,54,8563847378,0,0,[],"[None, None]"
166,55,12248565005,0,0,[],"[None, None]"
166,56,13109905631,0,0,[],"[None, None]"
167,0,2896525936,0,0,[],"[None, None]"
167,1,5229674646,0,0,[],"[None, None]"
167,2,5318075316,0,0,[],"[None, None]"
167,3,9083346991,0,0,[],"[None, None]"
167,4,2212686561,0,0,[],"[None, None]"
167,5,13403837890,0,0,[],"[None, None]"
167,6,11780099853,0,0,[],"[None, None]"
167,7,8311429790,0,0,[],"[None, None]"
167,8,2189504431,0,0,[],"[None, None]"
167,9,12184400264,0,0,[],"[None, None]"
167,10,8524589575,0,0,[],"[None, None]"
167,11,4638394171,0,0,[],"[None, None]"
167,12,12607605906,0,0,[],"[None, None]"
167,13,5227839640,0,0,[],"[None, None]"
167,14,8567221411,0,0,[],"[None, None]"
167,15,5227839750,0,0,[],"[None, None]"
167,16,2183271343,0,0,[],"[None, None]"
167,17,12772227058,0,0,[],"[None, None]"
167,18,12772227059,0,0,[],"[None, None]"
167,19,12772227060,0,0,[],"[None, None]"
167,20,12772227061,0,0,[],"[None, None]"
167,21,12772227062,0,0,[],"[None, None]"
167,22,6854581441,0,0,[],"[None, None]"
167,23,5315933054,0,0,[],"[None, None]"
167,24,12798065832,0,0,[],"[None, None]"
167,25,12774584141,0,0,[],"[None, None]"
167,26,12774691148,0,1,[],"[0, None]"
167,27,12774691150,0,0,[],"[None, None]"
167,28,12774691151,0,0,[],"[None, None]"
167,29,12774691152,0,0,[],"[None, None]"
167,30,12774691153,0,0,[],"[None, None]"
167,31,12774691154,0,0,[],"[None, None]"
167,32,12776127683,0,0,[],"[None, None]"
167,33,12776127684,0,0,[],"[None, None]"
167,34,6386646158,0,0,[],"[None, None]"
167,35,12776127686,0,0,[],"[None, None]"
167,36,12776127687,0,0,[],"[None, None]"
167,37,12776127688,0,0,[],"[None, None]"
167,38,12776127689,0,0,[],"[None, None]"
167,39,12776127690,0,0,[],"[None, None]"
167,40,12776127691,0,0,[],"[None, None]"
167,41,4084644936,0,0,[],"[None, None]"
167,42,1174948856,0,0,[],"[None, None]"
167,43,5227263043,0,0,[],"[None, None]"
167,44,3359333919,0,0,[],"[None, None]"
167,45,8293663947,0,0,[],"[None, None]"
167,46,12777982601,0,0,[],"[None, None]"
167,47,8341547329,0,0,[],"[None, None]"
167,48,5232087693,0,0,[],"[None, None]"
167,49,8564126435,0,0,[],"[None, None]"
167,50,8564126440,0,0,[],"[None, None]"
167,51,8564126438,0,0,[],"[None, None]"
167,52,6417062246,0,0,[],"[None, None]"
167,53,8261604036,0,0,[],"[None, None]"
167,54,8563847378,0,0,[],"[None, None]"
167,55,12248565005,0,0,[],"[None, None]"
167,56,13109905631,0,0,[],"[None, None]"
168,0,2896525936,0,0,[],"[None, None]"
168,1,5229674646,0,0,[],"[None, None]"
168,2,5318075316,0,0,[],"[None, None]"
168,3,9083346991,0,0,[],"[None, None]"
168,4,2212686561,0,0,[],"[None, None]"
168,5,13403837890,0,0,[],"[None, None]"
168,6,11780099853,0,0,[],"[None, None]"
168,7,8311429790,0,0,[],"[None, None]"
168,8,2189504431,0,0,[],"[None, None]"
168,9,12184400264,0,0,[],"[None, None]"
168,10,8524589575,0,0,[],"[None, None]"
168,11,4638394171,0,0,[],"[None, None]"
168,12,12607605906,0,0,[],"[None, None]"
168,13,5227839640,0,0,[],"[None, None]"
168,14,8567221411,0,0,[],"[None, None]"
168,15,5227839750,0,0,[],"[None, None]"
168,16,2183271343,0,0,[],"[None, None]"
168,17,12772227058,0,0,[],"[None, None]"
168,18,12772227059,0,0,[],"[None, None]"
168,19,12772227060,0,0,[],"[None, None]"
168,20,12772227061,0,0,[],"[None, None]"
168,21,12772227062,0,0,[],"[None, None]"
168,22,6854581441,0,0,[],"[None, None]"
168,23,5315933054,0,0,[],"[None, None]"
168,24,12798065832,0,0,[],"[None, None]"
168,25,12774584141,0,0,[],"[None, None]"
168,26,12774691148,0,1,[],"[0, None]"
168,27,12774691150,0,0,[],"[None, None]"
168,28,12774691151,0,0,[],"[None, None]"
168,29,12774691152,0,0,[],"[None, None]"
168,30,12774691153,0,0,[],"[None, None]"
168,31,12774691154,0,0,[],"[None, None]"
168,32,12776127683,0,0,[],"[None, None]"
168,33,12776127684,0,0,[],"[None, None]"
168,34,6386646158,0,0,[],"[None, None]"
168,35,12776127686,0,0,[],"[None, None]"
168,36,12776127687,0,0,[],"[None, None]"
168,37,12776127688,0,0,[],"[None, None]"
168,38,12776127689,0,0,[],"[None, None]"
168,39,12776127690,0,0,[],"[None, None]"
168,40,12776127691,0,0,[],"[None, None]"
168,41,4084644936,0,0,[],"[None, None]"
168,42,1174948856,0,0,[],"[None, None]"
168,43,5227263043,0,0,[],"[None, None]"
168,44,3359333919,0,0,[],"[None, None]"
168,45,8293663947,0,0,[],"[None, None]"
168,46,12777982601,0,0,[],"[None, None]"
168,47,8341547329,0,0,[],"[None, None]"
168,48,5232087693,0,0,[],"[None, None]"
168,49,8564126435,0,0,[],"[None, None]"
168,50,8564126440,0,0,[],"[None, None]"
168,51,8564126438,0,0,[],"[None, None]"
168,52,6417062246,0,0,[],"[None, None]"
168,53,8261604036,0,0,[],"[None, None]"
168,54,8563847378,0,0,[],"[None, None]"
168,55,12248565005,0,0,[],"[None, None]"
168,56,13109905631,0,0,[],"[None, None]"
169,0,2896525936,0,0,[],"[None, None]"
169,1,5229674646,0,0,[],"[None, None]"
169,2,5318075316,0,0,[],"[None, None]"
169,3,9083346991,0,0,[],"[None, None]"
169,4,2212686561,0,0,[],"[None, None]"
169,5,13403837890,0,0,[],"[None, None]"
169,6,11780099853,0,0,[],"[None, None]"
169,7,8311429790,0,0,[],"[None, None]"
169,8,2189504431,0,0,[],"[None, None]"
169,9,12184400264,0,0,[],"[None, None]"
169,10,8524589575,0,0,[],"[None, None]"
169,11,4638394171,0,0,[],"[None, None]"
169,12,12607605906,0,0,[],"[None, None]"
169,13,5227839640,0,0,[],"[None, None]"
169,14,8567221411,0,0,[],"[None, None]"
169,15,5227839750,0,0,[],"[None, None]"
169,16,2183271343,0,0,[],"[None, None]"
169,17,12772227058,0,0,[],"[None, None]"
169,18,12772227059,0,0,[],"[None, None]"
169,19,12772227060,0,0,[],"[None, None]"
169,20,12772227061,0,0,[],"[None, None]"
169,21,12772227062,0,0,[],"[None, None]"
169,22,6854581441,0,0,[],"[None, None]"
169,23,5315933054,0,0,[],"[None, None]"
169,24,12798065832,0,0,[],"[None, None]"
169,25,12774584141,0,0,[],"[None, None]"
169,26,12774691148,0,1,[],"[0, None]"
169,27,12774691150,0,0,[],"[None, None]"
169,28,12774691151,0,0,[],"[None, None]"
169,29,12774691152,0,0,[],"[None, None]"
169,30,12774691153,0,0,[],"[None, None]"
169,31,12774691154,0,0,[],"[None, None]"
169,32,12776127683,0,0,[],"[None, None]"
169,33,12776127684,0,0,[],"[None, None]"
169,34,6386646158,0,0,[],"[None, None]"
169,35,12776127686,0,0,[],"[None, None]"
169,36,12776127687,0,0,[],"[None, None]"
169,37,12776127688,0,0,[],"[None, None]"
169,38,12776127689,0,0,[],"[None, None]"
169,39,12776127690,0,0,[],"[None, None]"
169,40,12776127691,0,0,[],"[None, None]"
169,41,4084644936,0,0,[],"[None, None]"
169,42,1174948856,0,0,[],"[None, None]"
169,43,5227263043,0,0,[],"[None, None]"
169,44,3359333919,0,0,[],"[None, None]"
169,45,8293663947,0,0,[],"[None, None]"
169,46,12777982601,0,0,[],"[None, None]"
169,47,8341547329,0,0,[],"[None, None]"
169,48,5232087693,0,0,[],"[None, None]"
169,49,8564126435,0,0,[],"[None, None]"
169,50,8564126440,0,0,[],"[None, None]"
169,51,8564126438,0,0,[],"[None, None]"
169,52,6417062246,0,0,[],"[None, None]"
169,53,8261604036,0,0,[],"[None, None]"
169,54,8563847378,0,0,[],"[None, None]"
169,55,12248565005,0,0,[],"[None, None]"
169,56,13109905631,0,0,[],"[None, None]"
170,0,2896525936,0,0,[],"[None, None]"
170,1,5229674646,0,0,[],"[None, None]"
170,2,5318075316,0,0,[],"[None, None]"
170,3,9083346991,0,0,[],"[None, None]"
170,4,2212686561,0,0,[],"[None, None]"
170,5,13403837890,0,0,[],"[None, None]"
170,6,11780099853,0,0,[],"[None, None]"
170,7,8311429790,0,0,[],"[None, None]"
170,8,2189504431,0,0,[],"[None, None]"
170,9,12184400264,0,0,[],"[None, None]"
170,10,8524589575,0,0,[],"[None, None]"
170,11,4638394171,0,0,[],"[None, None]"
170,12,12607605906,0,0,[],"[None, None]"
170,13,5227839640,0,0,[],"[None, None]"
170,14,8567221411,0,0,[],"[None, None]"
170,15,5227839750,0,0,[],"[None, None]"
170,16,2183271343,0,0,[],"[None, None]"
170,17,12772227058,0,0,[],"[None, None]"
170,18,12772227059,0,0,[],"[None, None]"
170,19,12772227060,0,0,[],"[None, None]"
170,20,12772227061,0,0,[],"[None, None]"
170,21,12772227062,0,0,[],"[None, None]"
170,22,6854581441,0,0,[],"[None, None]"
170,23,5315933054,0,0,[],"[None, None]"
170,24,12798065832,0,0,[],"[None, None]"
170,25,12774584141,0,0,[],"[None, None]"
170,26,12774691148,0,1,[],"[0, None]"
170,27,12774691150,0,1,[],"[1, None]"
170,28,12774691151,0,0,[],"[None, None]"
170,29,12774691152,0,0,[],"[None, None]"
170,30,12774691153,0,0,[],"[None, None]"
170,31,12774691154,0,0,[],"[None, None]"
170,32,12776127683,0,0,[],"[None, None]"
170,33,12776127684,0,0,[],"[None, None]"
170,34,6386646158,0,0,[],"[None, None]"
170,35,12776127686,0,0,[],"[None, None]"
170,36,12776127687,0,0,[],"[None, None]"
170,37,12776127688,0,0,[],"[None, None]"
170,38,12776127689,0,0,[],"[None, None]"
170,39,12776127690,0,0,[],"[None, None]"
170,40,12776127691,0,0,[],"[None, None]"
170,41,4084644936,0,0,[],"[None, None]"
170,42,1174948856,0,0,[],"[None, None]"
170,43,5227263043,0,0,[],"[None, None]"
170,44,3359333919,0,0,[],"[None, None]"
170,45,8293663947,0,0,[],"[None, None]"
170,46,12777982601,0,0,[],"[None, None]"
170,47,8341547329,0,0,[],"[None, None]"
170,48,5232087693,0,0,[],"[None, None]"
170,49,8564126435,0,0,[],"[None, None]"
170,50,8564126440,0,0,[],"[None, None]"
170,51,8564126438,0,0,[],"[None, None]"
170,52,6417062246,0,0,[],"[None, None]"
170,53,8261604036,0,0,[],"[None, None]"
170,54,8563847378,0,0,[],"[None, None]"
170,55,12248565005,0,0,[],"[None, None]"
170,56,13109905631,0,0,[],"[None, None]"
171,0,2896525936,0,0,[],"[None, None]"
171,1,5229674646,0,0,[],"[None, None]"
171,2,5318075316,0,0,[],"[None, None]"
171,3,9083346991,0,0,[],"[None, None]"
171,4,2212686561,0,0,[],"[None, None]"
171,5,13403837890,0,0,[],"[None, None]"
171,6,11780099853,0,0,[],"[None, None]"
171,7,8311429790,0,0,[],"[None, None]"
171,8,2189504431,0,0,[],"[None, None]"
171,9,12184400264,0,0,[],"[None, None]"
171,10,8524589575,0,0,[],"[None, None]"
171,11,4638394171,0,0,[],"[None, None]"
171,12,12607605906,0,0,[],"[None, None]"
171,13,5227839640,0,0,[],"[None, None]"
171,14,8567221411,0,0,[],"[None, None]"
171,15,5227839750,0,0,[],"[None, None]"
171,16,2183271343,0,0,[],"[None, None]"
171,17,12772227058,0,0,[],"[None, None]"
171,18,12772227059,0,0,[],"[None, None]"
171,19,12772227060,0,0,[],"[None, None]"
171,20,12772227061,0,0,[],"[None, None]"
171,21,12772227062,0,0,[],"[None, None]"
171,22,6854581441,0,0,[],"[None, None]"
171,23,5315933054,0,0,[],"[None, None]"
171,24,12798065832,0,0,[],"[None, None]"
171,25,12774584141,0,0,[],"[None, None]"
171,26,12774691148,0,1,[],"[0, None]"
171,27,12774691150,0,1,[],"[1, None]"
171,28,12774691151,0,0,[],"[None, None]"
171,29,12774691152,0,0,[],"[None, None]"
171,30,12774691153,0,0,[],"[None, None]"
171,31,12774691154,0,0,[],"[None, None]"
171,32,12776127683,0,0,[],"[None, None]"
171,33,12776127684,0,0,[],"[None, None]"
171,34,6386646158,0,0,[],"[None, None]"
171,35,12776127686,0,0,[],"[None, None]"
171,36,12776127687,0,0,[],"[None, None]"
171,37,12776127688,0,0,[],"[None, None]"
171,38,12776127689,0,0,[],"[None, None]"
171,39,12776127690,0,0,[],"[None, None]"
171,40,12776127691,0,0,[],"[None, None]"
171,41,4084644936,0,0,[],"[None, None]"
